47918 ROIG Ishigakijima Observations at 00Z 02 Jan 2019
--------------------------------------------------------------------------------------------------------------
      PRES      HGHT      TEMP      DWPT      RELH      MIXR      DRCT      SKNT      THTA      THTE      THTV
     21.00  25843.00    -58.40    999.90    999.90    999.90    265.00      6.00    647.70    999.90    647.70
     20.30  26056.00    -57.30    999.90    999.90    999.90    251.00      7.00    657.20    999.90    657.20
     20.00  26150.00    -56.70    999.90    999.90    999.90    245.00      8.00    661.90    999.90    661.90
     19.00  26473.00    -57.00    999.90    999.90    999.90    260.00      8.00    670.80    999.90    670.80
     18.00  26814.00    -57.20    999.90    999.90    999.90    260.00      8.00    680.40    999.90    680.40
     16.00  27557.00    -57.80    999.90    999.90    999.90    185.00     14.00    701.80    999.90    701.80
     15.00  27964.00    -58.20    999.90    999.90    999.90    230.00     21.00    713.70    999.90    713.70
     14.00  28399.00    -58.50    999.90    999.90    999.90    220.00     19.00    726.70    999.90    726.70
     13.50  28629.00    -58.70    999.90    999.90    999.90    235.00     22.00    733.70    999.90    733.70
     13.00  28867.00    -57.10    999.90    999.90    999.90    250.00     25.00    747.10    999.90    747.10
     12.50  29115.00    -55.50    999.90    999.90    999.90    999.90    999.90    761.20    999.90    761.20
