47918 ROIG Ishigakijima Observations at 12Z 24 Jan 2018
--------------------------------------------------------------------------------------------------------------
      PRES      HGHT      TEMP      DWPT      RELH      MIXR      DRCT      SKNT      THTA      THTE      THTV
     14.00  28574.00    -53.00    999.90    999.90    999.90    330.00     18.00    745.50    999.90    745.50
     13.00  29051.00    -52.90    999.90    999.90    999.90    315.00     18.00    761.80    999.90    761.80
     11.30  29955.00    -52.70    999.90    999.90    999.90    332.00     16.00    793.50    999.90    793.50
     11.00  30130.00    -52.00    999.90    999.90    999.90    335.00     16.00    802.10    999.90    802.10
     10.20  30621.00    -50.10    999.90    999.90    999.90     15.00     13.00    826.80    999.90    826.80
     10.00  30750.00    -49.90    999.90    999.90    999.90     25.00     12.00    832.20    999.90    832.20
      9.00  31439.00    -49.90    999.90    999.90    999.90      0.00      8.00    857.60    999.90    857.60
      8.90  31512.00    -49.90    999.90    999.90    999.90      2.00      8.00    860.40    999.90    860.40
      8.00  32221.00    -46.50    999.90    999.90    999.90     25.00      4.00    900.60    999.90    900.60
      7.00  33110.00    -42.20    999.90    999.90    999.90    195.00     21.00    953.40    999.90    953.40
      6.90  33205.00    -41.70    999.90    999.90    999.90    999.90    999.90    959.20    999.90    959.20
