47918 ROIG Ishigakijima Observations at 12Z 15 Jan 2018
--------------------------------------------------------------------------------------------------------------
      PRES      HGHT      TEMP      DWPT      RELH      MIXR      DRCT      SKNT      THTA      THTE      THTV
     15.00  28221.00    -48.90    999.90    999.90    999.90    160.00      6.00    744.50    999.90    744.50
     14.30  28534.00    -48.30    999.90    999.90    999.90    200.00      9.00    756.70    999.90    756.70
     13.00  29156.00    -50.20    999.90    999.90    999.90    280.00     14.00    771.20    999.90    771.20
     12.00  29679.00    -51.70    999.90    999.90    999.90    320.00     10.00    783.50    999.90    783.50
     11.30  30071.00    -52.90    999.90    999.90    999.90    317.00     10.00    792.80    999.90    792.80
     11.00  30245.00    -53.00    999.90    999.90    999.90    315.00     10.00    798.60    999.90    798.60
     10.10  30796.00    -53.30    999.90    999.90    999.90     85.00      5.00    817.20    999.90    817.20
     10.00  30860.00    -53.50    999.90    999.90    999.90    100.00      4.00    818.80    999.90    818.80
      9.50  31191.00    -52.50    999.90    999.90    999.90    124.00      5.00    834.60    999.90    834.60
      9.00  31544.00    -48.80    999.90    999.90    999.90    150.00      6.00    861.80    999.90    861.80
      8.70  31766.00    -46.50    999.90    999.90    999.90    147.00      8.00    879.10    999.90    879.10
      7.80  32495.00    -44.10    999.90    999.90    999.90    136.00     16.00    916.60    999.90    916.60
      7.00  33222.00    -43.50    999.90    999.90    999.90    125.00     23.00    948.00    999.90    948.00
      6.80  33416.00    -43.30    999.90    999.90    999.90    999.90    999.90    956.60    999.90    956.60
