47918 ROIG Ishigakijima Observations at 00Z 14 Jan 2018
--------------------------------------------------------------------------------------------------------------
      PRES      HGHT      TEMP      DWPT      RELH      MIXR      DRCT      SKNT      THTA      THTE      THTV
     20.00  26300.00    -54.50    999.90    999.90    999.90    140.00      6.00    668.60    999.90    668.60
     19.90  26332.00    -54.90    999.90    999.90    999.90    141.00      6.00    668.30    999.90    668.30
     18.00  26976.00    -53.60    999.90    999.90    999.90    165.00      6.00    691.80    999.90    691.80
     17.00  27343.00    -52.90    999.90    999.90    999.90    150.00      6.00    705.60    999.90    705.60
     16.50  27535.00    -52.50    999.90    999.90    999.90    155.00      6.00    712.80    999.90    712.80
     16.00  27733.00    -53.00    999.90    999.90    999.90    160.00      6.00    717.50    999.90    717.50
     15.00  28148.00    -54.10    999.90    999.90    999.90    175.00      4.00    727.20    999.90    727.20
     14.00  28593.00    -50.80    999.90    999.90    999.90    165.00      6.00    752.70    999.90    752.70
     13.90  28640.00    -50.50    999.90    999.90    999.90    159.00      7.00    755.40    999.90    755.40
     13.00  29078.00    -50.00    999.90    999.90    999.90    100.00     14.00    771.90    999.90    771.90
     12.00  29601.00    -49.30    999.90    999.90    999.90     80.00     18.00    792.10    999.90    792.10
     10.90  30230.00    -48.50    999.90    999.90    999.90     83.00     16.00    817.00    999.90    817.00
     10.00  30800.00    -45.90    999.90    999.90    999.90     85.00     14.00    847.10    999.90    847.10
      9.00  31502.00    -45.60    999.90    999.90    999.90    140.00     14.00    874.30    999.90    874.30
      8.30  32041.00    -45.30    999.90    999.90    999.90     78.00     13.00    895.80    999.90    895.80
      8.00  32289.00    -44.00    999.90    999.90    999.90     50.00     12.00    910.30    999.90    910.30
      7.30  32906.00    -40.90    999.90    999.90    999.90     33.00     17.00    947.20    999.90    947.20
      7.00  33191.00    -40.70    999.90    999.90    999.90     25.00     19.00    959.50    999.90    959.50
      6.00  34242.00    -39.90    999.90    999.90    999.90    999.90    999.90      6.10    999.90      6.10
