47918 ROIG Ishigakijima Observations at 00Z 22 Jan 2018
--------------------------------------------------------------------------------------------------------------
      PRES      HGHT      TEMP      DWPT      RELH      MIXR      DRCT      SKNT      THTA      THTE      THTV
     12.00  29532.00    -52.50    999.90    999.90    999.90    180.00     14.00    780.80    999.90    780.80
     11.00  30094.00    -52.50    999.90    999.90    999.90    220.00     12.00    800.40    999.90    800.40
     10.50  30395.00    -52.50    999.90    999.90    999.90    210.00      8.00    811.10    999.90    811.10
     10.00  30710.00    -52.70    999.90    999.90    999.90    200.00      4.00    821.80    999.90    821.80
      9.40  31109.00    -52.50    999.90    999.90    999.90    212.00      8.00    837.20    999.90    837.20
      9.00  31392.00    -51.60    999.90    999.90    999.90    220.00     10.00    851.20    999.90    851.20
      8.40  31840.00    -50.10    999.90    999.90    999.90    308.00      8.00    873.90    999.90    873.90
      8.00  32163.00    -47.50    999.90    999.90    999.90     10.00      6.00    896.60    999.90    896.60
      7.40  32680.00    -43.30    999.90    999.90    999.90    323.00     11.00    933.80    999.90    933.80
      7.00  33057.00    -42.40    999.90    999.90    999.90    290.00     14.00    952.50    999.90    952.50
      6.10  33989.00    -40.10    999.90    999.90    999.90    321.00      3.00   1000.50    999.90   1000.50
      6.00    999.90    999.90    999.90    999.90    999.90    325.00      2.00    999.90    999.90    999.90
